Id,Unknown0
"4765","20"
"4766","20"
"4768","20"
"4769","20"
"4770","20"
"4771","20"
"4772","20"
"4773","20"
"4774","20"
"4775","20"
"4776","20"
"4777","20"
"4778","20"
"4779","20"
"4780","20"
"4781","20"
"4782","20"
"4783","20"
"4784","20"
"4789","20"
"4790","20"
"4791","20"
"4792","20"
"4793","20"
"4794","20"
"4795","20"
"4796","20"
"4797","20"
"4798","20"
"4799","20"
"4800","20"
"4801","20"
"4802","20"
"4804","20"
"4805","20"
"4806","20"
"4807","20"
"4808","20"
"4809","20"
"4810","20"
"4811","20"
"4812","20"
"4813","20"
"4814","20"
"4815","20"
"4816","20"
"4817","20"
"4818","20"
"4819","20"
"4820","20"
"4825","20"
"4826","20"
"4827","20"
"4829","20"
"4830","20"
"4831","20"
"4833","20"
"4834","20"
"4835","20"
"4836","20"
"4837","20"
"4838","20"
"4839","20"
"4840","20"
"4841","20"
"4842","20"
"4843","20"
"4844","20"
"4845","20"
"4846","20"
"4847","20"
"4848","20"
"4849","20"
"4850","20"
"4851","20"
"4852","20"
"4853","20"
"4854","20"
"4855","20"
"4856","20"
"4857","20"
"4859","20"
"4860","20"
"4862","20"
"4863","20"
"4864","20"
"4865","20"
"4867","20"
"4868","20"
"4871","20"
"4872","20"
"4873","20"
"4874","20"
"4876","20"
"4878","20"
"4879","20"
"4880","20"
"4881","20"
"4882","20"
"4883","20"
"4884","20"
"4887","20"
"4888","20"
"4889","20"
"4890","20"
"4891","20"
"4892","20"
"4898","20"
"4899","20"
"4900","20"
"4902","20"
"4903","20"
"4905","20"
"4906","20"
"4907","20"
"4908","20"
"4909","20"
"4910","20"
"4911","20"
"4912","20"
"4913","20"
"4914","20"
"4915","20"
"4917","20"
"4918","20"
"4920","20"
"4922","20"
"4923","20"
"4924","20"
"4925","20"
"4926","20"
"4927","20"
"4928","20"
"4929","20"
"4930","20"
"4931","20"
"4932","20"
"4934","20"
"4935","20"
"4936","20"
"4937","20"
"4938","20"
"4939","20"
"4940","20"
"4941","20"
"4942","20"
"4944","20"
"4945","20"
"4946","20"
"4947","20"
"4948","20"
"4949","20"
"4956","20"
"4957","20"
"4958","20"
"4959","20"
"4960","20"
"4961","20"
"4962","20"
"4963","20"
"4964","20"
"4965","20"
"4966","20"
"4967","20"
"4968","20"
"4971","20"
"4972","20"
"4974","20"
"4975","20"
"4976","20"
"4977","20"
"4978","20"
"4979","20"
"4980","20"
"4981","20"
"4982","20"
"4983","20"
"4984","20"
"4985","20"
"4986","20"
"4987","20"
"4988","20"
"4989","20"
"4990","20"
"4991","20"
"4992","20"
"4993","20"
"4994","20"
"4995","20"
"4996","20"
"4997","20"
"4998","20"
"5000","20"
"5001","20"
"5002","20"
"5003","20"
"5005","20"
"5006","20"
"5007","20"
"5008","20"
"5010","20"
"5011","20"
"5012","20"
"5013","20"
"5014","20"
"5015","20"
"5020","20"
"5021","20"
"5022","20"
"5023","20"
"5024","20"
"5025","20"
"5032","20"
"5033","20"
"5034","20"
"5035","20"
"5036","20"
"5037","20"
"5038","20"
"5039","20"
"5040","20"
"5041","20"
"5042","20"
"5043","20"
"5044","20"
"5045","20"
"5046","20"
"5047","20"
"5048","20"
"5049","20"
"5050","20"
"5055","20"
"5056","20"
"5060","20"
"5061","20"
"5062","20"
"5063","20"
"5064","20"
"5065","20"
"5066","20"
"5067","20"
"5068","20"
"5070","20"
"5071","20"
"5072","20"
"5074","20"
"5075","20"
"5078","20"
"5079","20"
"5080","20"
"5081","20"
"5082","20"
"5083","20"
"5085","20"
"5086","20"
"5087","20"
"5088","20"
"5089","20"
"5090","20"
"5091","20"
"5092","20"
"5093","20"
"5094","20"
"5095","20"
"5096","20"
"5097","20"
"5098","20"
"5099","20"
"5100","20"
"5105","20"
"5106","20"
"5107","20"
"5108","20"
"5109","20"
"5110","20"
"5111","20"
"5112","20"
"5113","20"
"5114","20"
"5115","20"
"5116","20"
"5117","20"
"5118","20"
"5119","20"
"5120","20"
"5121","20"
"5122","20"
"5123","20"
"5124","20"
"5125","20"
"5126","20"
"5127","20"
"5129","20"
"5131","20"
"5132","20"
"5133","20"
"5134","20"
"5135","20"
"5136","20"
"5137","20"
"5138","20"
"5139","20"
"5140","20"
"5141","20"
"5142","20"
"5143","20"
"5145","20"
"5146","20"
"5147","20"
"5148","20"
"5150","20"
"5151","20"
"5152","20"
"5153","20"
"5155","20"
"5156","20"
"5157","20"
"5158","20"
"5159","20"
"5160","20"
"5161","20"
"5162","20"
"5163","20"
"5164","20"
"5165","20"
"5168","20"
"5169","20"
"5170","20"
"5171","20"
"5172","20"
"5173","20"
"5174","20"
"5175","20"
"5176","20"
"5177","20"
"5178","20"
"5179","20"
"5180","20"
"5181","20"
"5182","20"
"5187","20"
"5188","20"
"5189","20"
"5190","20"
"5191","20"
"5192","20"
"5193","20"
"5194","20"
"5195","20"
"5196","20"
"5197","20"
"5199","20"
"5200","20"
"5201","20"
"5202","20"
"5203","20"
"5204","20"
"5205","20"
"5206","20"
"5207","20"
"5210","20"
"5211","20"
"5212","20"
"5213","20"
"5214","20"
"5215","20"
"5216","20"
"5217","20"
"5218","20"
"5219","20"
"5226","20"
"5227","20"
"5228","20"
"5229","20"
"5230","20"
"5231","20"
"5232","20"
"5233","20"
"5234","20"
"5235","20"
"5236","20"
"5237","20"
"5238","20"
"5239","20"
"5240","20"
"5241","20"
"5242","20"
"5243","20"
"5244","20"
"5245","20"
"5246","20"
"5247","20"
"5248","20"
"5249","20"
"5250","20"
"5251","20"
"5252","20"
"5257","20"
"5258","20"
"5259","20"
"5260","20"
"5261","20"
"5262","20"
"5263","20"
"5264","20"
"5265","20"
"5266","20"
"5267","20"
"5268","20"
"5269","20"
"5270","20"
"5271","20"
"5272","20"
"5273","20"
"5274","20"
"5275","20"
"5276","20"
"5277","20"
"5278","20"
"5279","20"
"5286","20"
"5287","20"
"5288","20"
"5289","20"
"5290","20"
"5291","20"
"5296","20"
"5297","20"
"5298","20"
"5299","20"
"5300","20"
"5301","20"
"5302","20"
"5303","20"
"5304","20"
"5305","20"
"5306","20"
"5307","20"
"5309","20"
"5312","20"
"5317","20"
"5318","20"
"5320","20"
"5321","20"
"5322","20"
"5324","20"
"5325","20"
"5326","20"
"5327","20"
"5328","20"
"5329","20"
"5331","20"
"5332","20"
"5333","20"
"5334","20"
"5335","20"
"5336","20"
"5338","20"
"5340","20"
"5341","20"
"5343","20"
"5344","20"
"5346","20"
"5347","20"
"5350","20"
"5351","20"
"5352","20"
"5353","20"
"5354","20"
"5356","20"
"5357","20"
"5358","20"
"5359","20"
"5360","20"
"5361","20"
"5362","20"
"5363","20"
"5364","20"
"5366","20"
"5367","20"
"5368","20"
"5369","20"
"5370","20"
"5371","20"
"5372","20"
"5373","20"
"5378","20"
"5379","20"
"5380","20"
"5381","20"
"5382","20"
"5383","20"
"5384","20"
"5385","20"
"5386","20"
"5387","20"
"5388","20"
"5389","20"
"5390","20"
"5391","20"
"5392","20"
"5393","20"
"5395","20"
"5396","20"
"5397","20"
"5398","20"
"5400","20"
"5401","20"
"5402","20"
"5403","20"
"5404","20"
"5405","20"
"5406","20"
"5407","20"
"5408","20"
"5409","20"
"5411","20"
"5412","20"
"5413","20"
"5414","20"
"5415","20"
"5416","20"
"5417","20"
"5418","20"
"5419","20"
"5420","20"
"5421","20"
"5422","20"
"5423","20"
"5424","20"
"5425","20"
"5426","20"
"5427","20"
"5428","20"
"5429","20"
"5430","20"
"5431","20"
"5432","20"
"5433","20"
"5434","20"
"5435","20"
"5436","20"
"5437","20"
"5438","20"
"5439","20"
"5441","20"
"5442","20"
"5443","20"
"5444","20"
"5445","20"
"5450","20"
"5451","20"
"5452","20"
"5453","20"
"5455","20"
"5456","20"
"5457","20"
"5458","20"
"5459","20"
"5460","20"
"5461","20"
"5462","20"
"5463","20"
"5464","20"
"5465","20"
"5466","20"
"5467","20"
"5468","20"
"5469","20"
"5472","20"
"5473","20"
"5474","20"
"5475","20"
"5476","20"
"5477","20"
"5478","20"
"5479","20"
"5480","20"
"5481","20"
"5482","20"
"5483","20"
"5484","20"
"5485","20"
"5486","20"
"5487","20"
"5488","20"
"5489","20"
"5490","20"
"5491","20"
"5492","20"
"5493","20"
"5494","20"
"5495","20"
"5496","20"
"5497","20"
"5498","20"
"5499","20"
"5500","20"
"5503","20"
"5504","20"
"5505","20"
"5506","20"
"5507","20"
"5508","20"
"5510","20"
"5511","20"
"5512","20"
"5515","20"
"5517","20"
"5518","20"
"5519","20"
"5520","20"
"5521","20"
"5522","20"
"5524","20"
"5526","20"
"5527","20"
"5528","20"
"5529","20"
"5532","20"
"5533","20"
"5534","20"
"5539","20"
"5540","20"
"5541","20"
"5542","20"
"5543","20"
"5544","20"
"5545","20"
"5546","20"
"5547","20"
"5548","20"
"5549","20"
"5551","20"
"5553","20"
"5555","20"
"5556","20"
"5557","20"
"5558","20"
"5559","20"
"5560","20"
"5561","20"
"5562","20"
"5563","20"
"5564","20"
"5565","20"
"5566","20"
"5567","20"
"5568","20"
"5569","20"
"5572","20"
"5573","20"
"5574","20"
"5575","20"
"5577","20"
"5578","20"
"5579","20"
"5580","20"
"5581","20"
"5582","20"
"5583","20"
"5584","20"
"5585","20"
"5586","20"
"5588","20"
"5589","20"
"5590","20"
"5591","20"
"5592","20"
"5593","20"
"5594","20"
"5595","20"
"5596","20"
"5597","20"
"5598","20"
"5599","20"
"5601","20"
"5602","20"
"5607","20"
"5608","20"
"5609","20"
"5610","20"
"5612","20"
"5613","20"
"5614","20"
"5616","20"
"5617","20"
"5618","20"
"5619","20"
"5620","20"
"5621","20"
"5622","20"
"5623","20"
"5624","20"
"5625","20"
"5626","20"
"5627","20"
"5628","20"
"5629","20"
"5630","20"
"5631","20"
"5632","20"
"5633","20"
"5635","20"
"5636","20"
"5637","20"
"5638","20"
"5639","20"
"5641","20"
"5642","20"
"5643","20"
"5644","20"
"5645","20"
"5647","20"
"5648","20"
"5649","20"
"5650","20"
"5652","20"
"5653","20"
"5654","20"
"5655","20"
"5656","20"
"5657","20"
"5658","20"
"5659","20"
"5660","20"
"5665","20"
"5666","20"
"5667","20"
"5668","20"
"5669","20"
"5670","20"
"5671","20"
"5672","20"
"5674","20"
"5675","20"
"5676","20"
"5677","20"
"5678","20"
"5679","20"
"5680","20"
"5681","20"
"5682","20"
"5683","20"
"5684","20"
"5685","20"
"5686","20"
"5687","20"
"5688","20"
"5689","20"
"5690","20"
"5691","20"
"5692","20"
"5693","20"
"5696","20"
"5697","20"
"5698","20"
"5700","20"
"5701","20"
"5702","20"
"5703","20"
"5704","20"
"5705","20"
"5706","20"
"5707","20"
"5708","20"
"5709","20"
"5710","20"
"5711","20"
"5712","20"
"5713","20"
"5714","20"
"5715","20"
"5716","20"
"5717","20"
"5718","20"
"5719","20"
"5720","20"
"5721","20"
"5722","20"
"5723","20"
"5728","20"
"5729","20"
"5730","20"
"5731","20"
"5732","20"
"5733","20"
"5736","20"
"5737","20"
"5738","20"
"5739","20"
"5740","20"
"5741","20"
"5742","20"
"5743","20"
"5744","20"
"5745","20"
"5747","20"
"5748","20"
"5749","20"
"5750","20"
"5751","20"
"5752","20"
"5753","20"
"5754","20"
"5755","20"
"5758","20"
"5759","20"
"5761","20"
"5762","20"
"5763","20"
"5764","20"
"5765","20"
"5767","20"
"5768","20"
"5769","20"
"5770","20"
"5771","20"
"5772","20"
"5774","20"
"5775","20"
"5776","20"
"5777","20"
"5778","20"
"5780","20"
"5781","20"
"5782","20"
"5783","20"
"5784","20"
"5785","20"
"5786","20"
"5787","20"
"5788","20"
"5789","20"
"5790","20"
"5791","20"
"5792","20"
"5794","20"
"5795","20"
"5796","20"
"5797","20"
"5798","20"
"5799","20"
"5800","20"
"5801","20"
"5802","20"
"5803","20"
"5806","20"
"5811","20"
"5812","20"
"5813","20"
"5814","20"
"5815","20"
"5816","20"
"5817","20"
"5818","20"
"5819","20"
"5820","20"
"5821","20"
"5822","20"
"5823","20"
"5824","20"
"5825","20"
"5826","20"
"5827","20"
"5828","20"
"5829","20"
"5830","20"
"5836","20"
"5837","20"
"5839","20"
"5840","20"
"5841","20"
"5843","20"
"5844","20"
"5845","20"
"5846","20"
"5847","20"
"5848","20"
"5850","20"
"5851","20"
"5852","20"
"5853","20"
"5855","20"
"5856","20"
"5859","20"
"5860","20"
"5861","20"
"5862","20"
"5864","20"
"5865","20"
"5866","20"
"5867","20"
"5868","20"
"5869","20"
"5870","20"
"5871","20"
"5872","20"
"5873","20"
"5874","20"
"5875","20"
"5876","20"
"5877","20"
"5879","20"
"5880","20"
"5881","20"
"5883","20"
"5884","20"
"5885","20"
"5886","20"
"5887","20"
"5888","20"
"5889","20"
"5890","20"
"5891","20"
"5892","20"
"5893","20"
"5894","20"
"5895","20"
"5896","20"
"5897","20"
"5898","20"
"5899","20"
"5900","20"
"5901","20"
"5902","20"
"5903","20"
"5904","20"
"5905","20"
"5906","20"
"5907","20"
"5908","20"
"5909","20"
"5910","20"
"5911","20"
"5912","20"
"5913","20"
"5914","20"
"5915","20"
"5916","20"
"5917","20"
"5918","20"
"5919","20"
"5920","20"
"5921","20"
"5922","20"
"5923","20"
"5925","20"
"5926","20"
"5927","20"
"5928","20"
"5929","20"
"5930","20"
"5931","20"
"5932","20"
"5933","20"
"5934","20"
"5935","20"
"5936","20"
"5937","20"
"5939","20"
"5940","20"
"5941","20"
"5942","20"
"5947","20"
"5948","20"
"5949","20"
"5950","20"
"5951","20"
"5952","20"
"5953","20"
"5954","20"
"5955","20"
"5956","20"
"5957","20"
"5958","20"
"5959","20"
"5960","20"
"5961","20"
"5963","20"
"5964","20"
"5965","20"
"5966","20"
"5967","20"
"5968","20"
"5969","20"
"5970","20"
"5971","20"
"5972","20"
"5973","20"
"5974","20"
"5975","20"
"5976","20"
"5977","20"
"5978","20"
"5979","20"
"5980","20"
"5981","20"
"5982","20"
"5983","20"
"5984","20"
"5985","20"
"5986","20"
"5988","20"
"5989","20"
"5992","20"
"5993","20"
"5994","20"
"5995","20"
"5997","20"
"5998","20"
"5999","20"
"6000","20"
"6001","20"
"6006","20"
"6007","20"
"6008","20"
"6009","20"
"6010","20"
"6013","20"
"6018","20"
"6024","20"
"6025","20"
"6026","20"
"6027","20"
"6028","20"
"6029","20"
"6030","20"
"6031","20"
"6032","20"
"6033","20"
"6034","20"
"6035","20"
"6036","20"
"6037","20"
"6038","20"
"6039","20"
"6040","20"
"6041","20"
"6042","20"
"6043","20"
"6044","20"
"6045","20"
"6051","20"
"6052","20"
"6053","20"
"6054","20"
"6055","20"
"6064","20"
"6066","20"
"6067","20"
"6069","20"
"6070","20"
"6072","20"
"6073","20"
"6074","20"
"6075","20"
"6076","20"
"6077","20"
"6078","20"
"6079","20"
"6080","20"
"6083","20"
"6084","20"
"6085","20"
"6086","20"
"6087","20"
"6088","20"
"6089","20"
"6091","20"
"6092","20"
"6093","20"
"6094","20"
"6096","20"
"6097","20"
"6098","20"
"6099","20"
"6100","20"
"6103","20"
"6104","20"
"6105","20"
"6106","20"
"6107","20"
"6108","20"
"6109","20"
"6110","20"
"6111","20"
"6112","20"
"6113","20"
"6114","20"
"6115","20"
"6116","20"
"6117","20"
"6119","20"
"6121","20"
"6122","20"
"6129","20"
"6132","20"
"6133","20"
"6134","20"
"6139","20"
"6140","20"
"6143","20"
"6144","20"
"6145","20"
"6146","20"
"6147","20"
"6148","20"
"6149","20"
"6150","20"
"6151","20"
"6153","20"
"6154","20"
"6155","20"
"6156","20"
"6157","20"
"6158","20"
"6159","20"
"6160","20"
"6161","20"
"6162","20"
"6163","20"
"6164","20"
"6165","20"
"6167","20"
"6168","20"
"6169","20"
"6170","20"
"6171","20"
"6172","20"
"6173","20"
"6175","20"
"6176","20"
"6177","20"
"6178","20"
"6179","20"
"6181","20"
"6184","20"
"6185","20"
"6186","20"
"6187","20"
"6188","20"
"6189","20"
"6190","20"
"6191","20"
"6192","20"
"6193","20"
"6194","20"
"6195","20"
"6196","20"
"6198","20"
"6199","20"
"6200","20"
"6201","20"
"6202","20"
"6203","20"
"6204","20"
"6205","20"
"6206","20"
"6207","20"
"6208","20"
"6209","20"
"6210","20"
"6212","20"
"6213","20"
"6214","20"
"6216","20"
"6217","20"
"6218","20"
"6219","20"
"6220","20"
"6221","20"
"6223","20"
"6228","20"
"6229","20"
"6230","20"
"6231","20"
"6232","20"
"6233","20"
"6234","20"
"6235","20"
"6236","20"
"6237","20"
"6238","20"
"6239","20"
"6240","20"
"6241","20"
"6242","20"
"6243","20"
"6244","20"
"6245","20"
"6247","20"
"6248","20"
"6249","20"
"6250","20"
"6251","20"
"6252","20"
"6253","20"
"6254","20"
"6255","20"
"6256","20"
"6257","20"
"6258","20"
"6259","20"
"6260","20"
"6261","20"
"6262","20"
"6264","20"
"6265","20"
"6267","20"
"6268","20"
"6269","20"
"6270","20"
"6271","20"
"6274","20"
"6276","20"
"6277","20"
"6278","20"
"6279","20"
"6280","20"
"6281","20"
"6282","20"
"6283","20"
"6284","20"
"6285","20"
"6286","20"
"6287","20"
"6288","20"
"6289","20"
"6290","20"
"6291","20"
"6292","20"
"6293","20"
"6294","20"
"6295","20"
"6296","20"
"6297","20"
"6298","20"
"6299","20"
"6300","20"
"6302","20"
"6303","20"
"6304","20"
"6305","20"
"6306","20"
"6307","20"
"6308","20"
"6309","20"
"6311","20"
"6312","20"
"6313","20"
"6314","20"
"6315","20"
"6316","20"
"6317","20"
"6318","20"
"6319","20"
"6320","20"
"6322","20"
"6323","20"
"6324","20"
"6325","20"
"6326","20"
"6327","20"
"6328","20"
"6329","20"
"6330","20"
"6331","20"
"6332","20"
"6333","20"
"6334","20"
"6335","20"
"6336","20"
"6337","20"
"6338","20"
"6339","20"
"6340","20"
"6341","20"
"6342","20"
"6347","20"
"6348","20"
"6349","20"
"6350","20"
"6351","20"
"6352","20"
"6354","20"
"6356","20"
"6357","20"
"6358","20"
"6359","20"
"6360","20"
"6361","20"
"6362","20"
"6363","20"
"6367","20"
"6368","20"
"6369","20"
"6370","20"
"6371","20"
"6372","20"
"6373","20"
"6374","20"
"6375","20"
"6376","20"
"6377","20"
"6378","20"
"6379","20"
"6380","20"
"6383","20"
"6384","20"
"6385","20"
"6386","20"
"6387","20"
"6388","20"
"6389","20"
"6390","20"
"6393","20"
"6394","20"
"6395","20"
"6396","20"
"6397","20"
"6398","20"
"6399","20"
"6400","20"
"6401","20"
"6403","20"
"6404","20"
"6405","20"
"6406","20"
"6407","20"
"6408","20"
"6409","20"
"6411","20"
"6412","20"
"6413","20"
"6414","20"
"6415","20"
"6416","20"
"6417","20"
"6418","20"
"6419","20"
"6420","20"
"6421","20"
"6422","20"
"6423","20"
"6424","20"
"6425","20"
"6426","20"
"6427","20"
"6428","20"
"6429","20"
"6430","20"
"6431","20"
"6432","20"
"6433","20"
"6434","20"
"6435","20"
"6436","20"
"6437","20"
"6438","20"
"6439","20"
"6440","20"
"6441","20"
"6442","20"
"6443","20"
"6444","20"
"6445","20"
"6446","20"
"6447","20"
"6448","20"
"6449","20"
"6450","20"
"6451","20"
"6452","20"
"6453","20"
"6454","20"
"6455","20"
"6456","20"
"6457","20"
"6458","20"
"6459","20"
"6464","20"
"6465","20"
"6466","20"
"6467","20"
"6468","20"
"6469","20"
"6470","20"
"6471","20"
"6472","20"
"6473","20"
"6474","20"
"6475","20"
"6476","20"
"6477","20"
"6478","20"
"6479","20"
"6480","20"
"6481","20"
"6482","20"
"6483","20"
"6484","20"
"6485","20"
"6486","20"
"6487","20"
"6488","20"
"6489","20"
"6490","20"
"6491","20"
"6492","20"
"6493","20"
"6494","20"
"6495","20"
"6496","20"
"6497","20"
"6498","20"
"6499","20"
"6500","20"
"6501","20"
"6502","20"
"6503","20"
"6504","20"
"6505","20"
"6506","20"
"6508","20"
"6509","20"
"6510","20"
"6511","20"
"6514","20"
"6515","20"
"6517","20"
"6518","20"
"6519","20"
"6520","20"
"6521","20"
"6522","20"
"6524","20"
"6525","20"
"6526","20"
"6527","20"
"6528","20"
"6529","20"
"6530","20"
"6531","20"
"6532","20"
"6535","20"
"6536","20"
"6537","20"
"6538","20"
"6539","20"
"6540","20"
"6541","20"
"6542","20"
"6543","20"
"6544","20"
"6546","20"
"6547","20"
"6548","20"
"6549","20"
"6551","20"
"6552","20"
"6553","20"
"6554","20"
"6555","20"
"6560","20"
"6561","20"
"6563","20"
"6564","20"
"6565","20"
"6566","20"
"6567","20"
"6568","20"
"6569","20"
"6570","20"
"6571","20"
"6572","20"
"6573","20"
"6575","20"
"6580","20"
"6581","20"
"6582","20"
"6583","20"
"6584","20"
"6586","20"
"6587","20"
"6588","20"
"6589","20"
"6590","20"
"6591","20"
"6592","20"
"6594","20"
"6596","20"
"6599","20"
"6600","20"
"6601","20"
"6602","20"
"6603","20"
"6604","20"
"6605","20"
"6606","20"
"6607","20"
"6608","20"
"6609","20"
"6610","20"
"6611","20"
"6612","20"
"6613","20"
"6614","20"
"6615","20"
"6616","20"
"6617","20"
"6618","20"
"6619","20"
"6620","20"
"6621","20"
"6622","20"
"6623","20"
"6624","20"
"6625","20"
"6626","20"
"6627","20"
"6628","20"
"6629","20"
"6630","20"
"6631","20"
"6632","20"
"6633","20"
"6634","20"
"6635","20"
"6636","20"
"6638","20"
"6639","20"
"6640","20"
"6641","20"
"6642","20"
"6643","20"
"6644","20"
"6645","20"
"6646","20"
"6649","20"
"6650","20"
"6651","20"
"6652","20"
"6653","20"
"6654","20"
"6655","20"
"6656","20"
"6658","20"
"6659","20"
"6664","20"
"6667","20"
"6668","20"
"6669","20"
"6670","20"
"6672","20"
"6673","20"
"6674","20"
"6675","20"
"6676","20"
"6677","20"
"6678","20"
"6679","20"
"6680","20"
"6681","20"
"6682","20"
"6683","20"
"6684","20"
"6685","20"
"6686","20"
"6687","20"
"6688","20"
"6689","20"
"6690","20"
"6691","20"
"6693","20"
"6694","20"
"6695","20"
"6696","20"
"6697","20"
"6698","20"
"6699","20"
"6700","20"
"6701","20"
"6702","20"
"6703","20"
"6704","20"
"6705","20"
"6706","20"
"6707","20"
"6708","20"
"6709","20"
"6710","20"
"6711","20"
"6712","20"
"6713","20"
"6714","20"
"6715","20"
"6716","20"
"6717","20"
"6718","20"
"6719","20"
"6720","20"
"6721","20"
"6722","20"
"6723","20"
"6724","20"
"6725","20"
"6726","20"
"6727","20"
"6728","20"
"6729","20"
"6730","20"
"6731","20"
"6732","20"
"6733","20"
"6734","20"
"6735","20"
"6736","20"
"6737","20"
"6738","20"
"6739","20"
"6740","20"
"6741","20"
"6742","20"
"6743","20"
"6744","20"
"6745","20"
"6746","20"
"6747","20"
"6748","20"
"6749","20"
"6750","20"
"6751","20"
"6752","20"
"6753","20"
"6754","20"
"6755","20"
"6756","20"
"6757","20"
"6758","20"
"6759","20"
"6760","20"
"6761","20"
"6762","20"
"6763","20"
"6764","20"
"6765","20"
"6766","20"
"6767","20"
"6768","20"
"6769","20"
"6770","20"
"6771","20"
"6772","20"
"6774","20"
"6775","20"
"6776","20"
"6777","20"
"6778","20"
"6779","20"
"6780","20"
"6781","20"
"6782","20"
"6783","20"
"6784","20"
"6785","20"
"6786","20"
"6788","20"
"6789","20"
"6790","20"
"6791","20"
"6792","20"
"6793","20"
"6794","20"
"6795","20"
"6796","20"
"6801","20"
"6802","20"
"6803","20"
"6804","20"
"6805","20"
"6806","20"
"6807","20"
"6808","20"
"6809","20"
"6811","20"
"6812","20"
"6813","20"
"6814","20"
"6815","20"
"6816","20"
"6817","20"
"6818","20"
"6819","20"
"6820","20"
"6821","20"
"6823","20"
"6825","20"
"6827","20"
"6828","20"
"6829","20"
"6830","20"
"6831","20"
"6832","20"
"6833","20"
"6834","20"
"6835","20"
"6836","20"
"6837","20"
"6838","20"
"6839","20"
"6840","20"
"6841","20"
"6842","20"
"6843","20"
"6844","20"
"6845","20"
"6846","20"
"6847","20"
"6848","20"
"6849","20"
"6850","20"
"6851","20"
"6853","20"
"6854","20"
"6855","20"
"6856","20"
"6857","20"
"6858","20"
"6859","20"
"6860","20"
"6861","20"
"6862","20"
"6863","20"
"6864","20"
"6865","20"
"6866","20"
"6868","20"
"6869","20"
"6870","20"
"6871","20"
"6872","20"
"6873","20"
"6875","20"
"6876","20"
"6877","20"
"6878","20"
"6884","20"
"6885","20"
"6886","20"
"6887","20"
"6888","20"
"6889","20"
"6890","20"
"6891","20"
"6892","20"
"6893","20"
"6894","20"
"6895","20"
"6896","20"
"6898","20"
"6899","20"
"6900","20"
"6901","20"
"6902","20"
"6903","20"
"6904","20"
"6905","20"
"6906","20"
"6907","20"
"6908","20"
"6909","20"
"6910","20"
"6911","20"
"6914","20"
"6915","20"
"6916","20"
"6917","20"
"6918","20"
"6919","20"
"6920","20"
"6921","20"
"6922","20"
"6923","20"
"6924","20"
"6925","20"
"6926","20"
"6927","20"
"6928","20"
"6929","20"
"6930","20"
"6931","20"
"6932","20"
"6933","20"
"6934","20"
"6935","20"
"6937","20"
"6938","20"
"6939","20"
"6940","20"
"6941","20"
"6942","20"
"6943","20"
"6949","20"
"6951","20"
"6952","20"
"6954","20"
"6955","20"
"6956","20"
"6957","20"
"6959","20"
"6960","20"
"6961","20"
"6966","20"
"6967","20"
"6968","20"
"6969","20"
"6970","20"
"6971","20"
"6972","20"
"6973","20"
"6974","20"
"6975","20"
"6976","20"
"6977","20"
"6978","20"
"6979","20"
"6980","20"
"6981","20"
"6982","20"
"6984","20"
"6985","20"
"6986","20"
"6987","20"
"6988","20"
"6989","20"
"6990","20"
"6991","20"
"6992","20"
"6994","20"
"6995","20"
"6996","20"
"6997","20"
"6998","20"
"6999","20"
"7000","20"
"7001","20"
"7002","20"
"7003","20"
"7004","20"
"7005","20"
"7006","20"
"7007","20"
"7008","20"
"7009","20"
"7010","20"
"7011","20"
"7013","20"
"7014","20"
"7015","20"
"7016","20"
"7017","20"
"7018","20"
"7019","20"
"7020","20"
"7022","20"
"7023","20"
"7024","20"
"7025","20"
"7026","20"
"7028","20"
"7029","20"
"7030","20"
"7031","20"
"7032","20"
"7033","20"
"7034","20"
"7035","20"
"7036","20"
"7037","20"
"7038","20"
"7039","20"
"7040","20"
"7041","20"
"7042","20"
"7043","20"
"7044","20"
"7045","20"
"7046","20"
"7047","20"
"7048","20"
"7049","20"
"7050","20"
"7051","20"
"7052","20"
"7053","20"
"7054","20"
"7055","20"
"7056","20"
"7057","20"
"7058","20"
"7059","20"
"7060","20"
"7061","20"
"7062","20"
"7063","20"
"7064","20"
"7065","20"
"7066","20"
"7067","20"
"7068","20"
"7069","20"
"7070","20"
"7071","20"
"7072","20"
"7073","20"
"7074","20"
"7075","20"
"7076","20"
"7077","20"
"7078","20"
"7079","20"
"7080","20"
"7081","20"
"7082","20"
"7083","20"
"7084","20"
"7085","20"
"7086","20"
"7087","20"
"7089","20"
"7090","20"
"7091","20"
"7092","20"
"7093","20"
"7094","20"
"7095","20"
"7096","20"
"7097","20"
"7098","20"
"7100","20"
"7101","20"
"7103","20"
"7104","20"
"7106","20"
"7107","20"
"7108","20"
"7109","20"
"7110","20"
"7111","20"
"7112","20"
"7113","20"
"7114","20"
"7115","20"
"7116","20"
"7117","20"
"7118","20"
"7119","20"
"7120","20"
"7121","20"
"7122","20"
"7123","20"
"7125","20"
"7126","20"
"7127","20"
"7128","20"
"7129","20"
"7130","20"
"7131","20"
"7132","20"
"7133","20"
"7136","20"
"7137","20"
"7138","20"
"7140","20"
"7141","20"
"7143","20"
"7144","20"
"7146","20"
"7147","20"
"7148","20"
"7149","20"
"7150","20"
"7152","20"
"7153","20"
"7154","20"
"7155","20"
"7156","20"
"7157","20"
"7158","20"
"7159","20"
"7160","20"
"7161","20"
"7162","20"
"7163","20"
"7165","20"
"7166","20"
"7167","20"
