Id,Unknown0,Unknown1
"979310","168857","0"
"979311","146956","0"
"979312","116261","0"
"979313","116262","0"
"979314","157318","0"
"979315","116263","0"
"979316","116264","0"
"979318","127299","0"
"979319","168854","0"
"979320","168855","0"
"979370","157316","0"
"979437","116265","0"
"979438","116266","0"
"979439","168852","0"
"979440","168853","0"
"979449","112634","0"
"979450","112635","0"
"979451","112638","0"
"979452","112639","0"
"979453","112656","0"
"979454","112657","0"
"979455","112658","0"
"979456","112659","0"
"979457","112662","0"
"979458","112663","0"
"979459","112664","0"
"979460","112665","0"
"979463","112684","0"
"979466","112687","0"
"979567","112699","0"
"979573","112700","0"
"979591","112718","0"
"979598","112720","0"
"979599","112721","0"
"979600","112722","0"
"979601","112723","0"
"979655","112733","0"
"979656","112735","0"
"979695","112736","0"
"979696","112737","0"
"979697","112738","0"
"979698","112739","0"
"979699","112740","0"
"979700","112741","0"
"979701","112742","0"
"979702","112743","0"
"979703","112744","0"
"979704","112745","0"
"979705","112746","0"
"979706","112747","0"
"979707","112748","0"
"979708","112749","0"
"979709","112750","0"
"979710","112751","0"
"979711","112752","0"
"979712","112753","0"
"979713","112754","0"
"979714","112755","0"
"979715","112756","0"
"979716","112757","0"
"979717","112758","0"
"979718","112759","0"
"979719","112760","0"
"979720","112761","0"
"979721","112762","0"
"979722","112763","0"
"979723","112764","0"
"979724","112765","0"
"979725","112766","0"
"979726","112767","0"
"979727","112768","0"
"979728","112769","0"
"979729","112770","0"
"979730","112771","0"
"979731","112772","0"
"979732","112773","0"
"979733","112774","0"
"979734","112775","0"
"979735","112776","0"
"979736","112777","0"
"979737","112778","0"
"979738","112779","0"
"979739","112780","0"
"979740","112781","0"
"979741","112782","0"
"979742","112782","0"
"979743","112783","0"
"979744","112783","0"
"979745","112784","0"
"979746","112784","0"
"979747","112785","0"
"979748","112785","0"
"979749","112786","0"
"979750","112786","0"
"979751","112787","0"
"979752","112787","0"
"979980","114144","0"
"979981","114145","0"
"979982","114146","0"
"979983","114147","0"
"979984","114148","0"
"979985","114149","0"
"979986","114150","0"
"979987","114151","0"
"979988","114152","0"
"979989","114153","0"
"979990","114154","0"
"979991","114155","0"
"979992","114156","0"
"979993","114157","0"
"979994","114158","0"
"979995","114159","0"
"979996","114160","0"
"979997","114161","0"
"979998","114162","0"
"979999","114163","0"
"980000","114164","0"
"980001","114165","0"
"980002","114166","0"
"980003","114167","0"
"980004","114168","0"
"980005","114169","0"
"980006","114170","0"
"980007","114171","0"
"980008","114172","0"
"980009","114173","0"
"980010","114174","0"
"980011","114175","0"
"980012","114176","0"
"980013","114177","0"
"980014","114178","0"
"980015","114179","0"
"980016","114180","0"
"980017","114181","0"
"980018","114182","0"
"980019","114183","0"
"980020","114184","0"
"980021","114185","0"
"980022","114186","0"
"980023","114187","0"
"980024","114188","0"
"980025","114189","0"
"980026","114190","0"
"980027","114191","0"
"980028","114192","0"
"980029","114193","0"
"980030","114194","0"
"980031","114195","0"
"980032","114196","0"
"980033","114197","0"
"980034","114198","0"
"980035","114199","0"
"980036","114200","0"
"980037","114201","0"
"980038","114202","0"
"980039","114203","0"
"980040","114204","0"
"980041","114205","0"
"980042","114206","0"
"980043","114207","0"
"980044","114208","0"
"980045","114209","0"
"980046","114210","0"
"980047","114211","0"
"980048","114212","0"
"980049","114213","0"
"980050","114214","0"
"980051","114215","0"
"980052","114216","0"
"980053","114217","0"
"980054","114218","0"
"980055","114219","0"
"980056","114220","0"
"980057","114221","0"
"980058","114222","0"
"980059","114223","0"
"980060","114224","0"
"980061","114225","0"
"980062","114226","0"
"980063","114227","0"
"980064","114228","0"
"980065","114229","0"
"980066","114230","0"
"980067","114231","0"
"980068","114232","0"
"980069","114233","0"
"980070","114234","0"
"980071","114235","0"
"980072","114236","0"
"980073","114237","0"
"980148","114258","0"
"980149","114259","0"
"980150","114260","0"
"980151","114261","0"
"980152","114262","0"
"980451","114268","0"
"980452","114736","0"
"980454","114269","0"
"980455","114270","0"
"980456","114271","0"
"980457","114272","0"
"980458","114273","0"
"980459","114274","0"
"980460","114275","0"
"980461","114276","0"
"980462","114277","0"
"980463","114278","0"
"980464","114279","0"
"980465","114280","0"
"980466","114281","0"
"980467","114282","0"
"980468","114283","0"
"980469","114284","0"
"980470","114285","0"
"980471","114286","0"
"980472","114287","0"
"980473","114288","0"
"980474","114290","0"
"980475","114292","0"
"980476","114294","0"
"980477","114296","0"
"980478","114298","0"
"980479","114300","0"
"980480","114732","0"
"980481","114303","0"
"980482","114305","0"
"980483","114306","0"
"980484","114307","0"
"980485","114308","0"
"980486","114309","0"
"980487","114310","0"
"980488","114311","0"
"980489","114312","0"
"980490","114313","0"
"980491","114314","0"
"980492","114315","0"
"980493","114316","0"
"980494","114317","0"
"980495","114318","0"
"980496","114319","0"
"980497","114320","0"
"980498","114321","0"
"980499","114322","0"
"980500","114323","0"
"980501","114324","0"
"980502","114325","0"
"980503","114326","0"
"980504","114327","0"
"980505","114328","0"
"980506","114329","0"
"980507","114330","0"
"980508","114331","0"
"980509","114332","0"
"980510","114333","0"
"980511","114334","0"
"980512","114335","0"
"980513","114336","0"
"980514","114337","0"
"980515","114338","0"
"980516","114339","0"
"980517","114340","0"
"980518","114341","0"
"980519","114342","0"
"980520","114343","0"
"980521","114344","0"
"980522","114345","0"
"980523","114346","0"
"980524","114347","0"
"980525","114348","0"
"980526","114349","0"
"980527","114350","0"
"980528","114351","0"
"980529","114352","0"
"980530","114353","0"
"980531","114354","0"
"980532","114355","0"
"980533","114356","0"
"980534","114357","0"
"980535","114358","0"
"980536","114359","0"
"980537","114360","0"
"980538","114361","0"
"980539","114362","0"
"980540","114363","0"
"980541","114364","0"
"980542","114365","0"
"980543","114366","0"
"980544","114367","0"
"980545","114368","0"
"980546","114369","0"
"980547","114370","0"
"980548","114371","0"
"980549","114372","0"
"980550","114373","0"
"980551","114374","0"
"980552","114375","0"
"980553","114376","0"
"980554","114377","0"
"980555","114378","0"
"980556","114379","0"
"980557","114380","0"
"980558","114381","0"
"980559","114382","0"
"980560","114383","0"
"980561","114384","0"
"980562","114385","0"
"980563","114386","0"
"980564","114387","0"
"980565","114388","0"
"980566","114389","0"
"980567","114390","0"
"980568","114391","0"
"980569","114392","0"
"980570","114393","0"
"980571","114394","0"
"980572","114395","0"
"980573","114396","0"
"980574","114397","0"
"980575","114399","0"
"980576","114400","0"
"980577","114401","0"
"980578","114402","0"
"980579","114403","0"
"980580","114404","0"
"980581","114405","0"
"980582","114406","0"
"980583","114407","0"
"980584","114408","0"
"980585","114409","0"
"980586","114410","0"
"980587","114411","0"
"980588","114412","0"
"980589","114413","0"
"980590","114414","0"
"980591","114415","0"
"980592","114416","0"
"980593","114417","0"
"980594","114418","0"
"980595","114419","0"
"980596","114420","0"
"980597","114421","0"
"980598","114422","0"
"980599","114423","0"
"980600","114424","0"
"980601","114425","0"
"980602","114426","0"
"980603","114427","0"
"980604","114428","0"
"980605","114429","0"
"980606","114430","0"
"980607","114431","0"
"980608","114432","0"
"980609","114433","0"
"980610","114434","0"
"980611","114435","0"
"980612","114436","0"
"980613","114437","0"
"980614","114438","0"
"980615","114439","0"
"980616","114440","0"
"980617","114441","0"
"980618","114442","0"
"980619","114443","0"
"980620","114444","0"
"980621","114445","0"
"980622","114446","0"
"980623","114447","0"
"980624","114449","0"
"980625","114451","0"
"980626","114453","0"
"980627","114454","0"
"980628","114455","0"
"980629","114456","0"
"980630","114457","0"
"980631","114458","0"
"980632","114459","0"
"980633","114460","0"
"980634","114461","0"
"980635","114462","0"
"980636","114463","0"
"980637","114464","0"
"980638","114465","0"
"980639","114466","0"
"980640","114467","0"
"980641","114468","0"
"980642","114469","0"
"980643","114470","0"
"980644","114471","0"
"980645","114472","0"
"980646","114473","0"
"980647","114474","0"
"980648","114475","0"
"980649","114476","0"
"980650","114477","0"
"980651","114478","0"
"980652","114479","0"
"980653","114480","0"
"980654","114481","0"
"980655","114482","0"
"980656","114483","0"
"980657","114484","0"
"980658","114485","0"
"980659","114486","0"
"980660","114487","0"
"980661","114488","0"
"980662","114489","0"
"980663","114490","0"
"980664","114491","0"
"980665","114492","0"
"980666","114493","0"
"980667","114495","0"
"980668","114497","0"
"980669","114498","0"
"980670","114499","0"
"980671","114500","0"
"980672","114501","0"
"980673","114502","0"
"980674","114503","0"
"980675","114504","0"
"980676","114505","0"
"980677","114726","0"
"980678","114727","0"
"980679","114507","0"
"980680","114509","0"
"980681","114511","0"
"980682","114513","0"
"980683","114515","0"
"980684","114517","0"
"980685","114519","0"
"980686","114521","0"
"980687","114523","0"
"980688","114525","0"
"980689","114527","0"
"980690","114529","0"
"980691","114531","0"
"980692","114533","0"
"980693","114535","0"
"980694","114537","0"
"980695","114539","0"
"980696","114541","0"
"980697","114543","0"
"980698","114545","0"
"980699","114547","0"
"980700","114549","0"
"980701","114551","0"
"980702","114553","0"
"980703","114555","0"
"980704","114557","0"
"980705","114559","0"
"980706","114561","0"
"980707","114563","0"
"980708","114565","0"
"980709","114567","0"
"980710","114569","0"
"980711","114571","0"
"980712","114573","0"
"980713","114575","0"
"980714","114577","0"
"980715","114579","0"
"980716","114581","0"
"980717","114583","0"
"980718","114585","0"
"980719","114587","0"
"980720","114589","0"
"980721","114591","0"
"980722","114593","0"
"980723","114595","0"
"980724","114597","0"
"980725","114598","0"
"980726","114599","0"
"980727","114600","0"
"980728","114601","0"
"980729","114602","0"
"980730","114603","0"
"980731","114604","0"
"980732","114605","0"
"980753","114606","0"
"980754","114607","0"
"980755","114608","0"
"980756","114609","0"
"980757","114610","0"
"980758","114611","0"
"980759","114612","0"
"980760","114613","0"
"980761","114614","0"
"980762","114615","0"
"980763","114616","0"
"980764","114617","0"
"980765","114618","0"
"980766","114619","0"
"980767","114620","0"
"980768","114621","0"
"980769","114622","0"
"980770","114623","0"
"980771","114624","0"
"980772","114625","0"
"980773","114626","0"
"980774","114627","0"
"980775","114628","0"
"980776","114629","0"
"980777","114630","0"
"980778","114631","0"
"980779","114632","0"
"980780","114633","0"
"980781","114634","0"
"980782","114635","0"
"980783","114636","0"
"980784","114637","0"
"980785","114638","0"
"980786","114639","0"
"980787","114640","0"
"980788","114641","0"
"980789","114642","0"
"980790","114643","0"
"980791","114644","0"
"980792","114645","0"
"980793","114646","0"
"980794","114647","0"
"980795","114648","0"
"980796","114649","0"
"980797","114650","0"
"980798","114651","0"
"980799","114652","0"
"980800","114653","0"
"980801","114654","0"
"980802","114655","0"
"980803","114656","0"
"980804","114657","0"
"980805","114658","0"
"980806","114659","0"
"980807","114660","0"
"980808","114661","0"
"980809","114662","0"
"980810","114663","0"
"980811","114664","0"
"980812","114665","0"
"980813","114666","0"
"980814","114667","0"
"980815","114668","0"
"980816","114669","0"
"980817","114670","0"
"980818","114671","0"
"980819","114672","0"
"980820","114673","0"
"980821","114674","0"
"980822","114675","0"
"980823","114676","0"
"980824","114677","0"
"980825","114678","0"
"980826","114679","0"
"980827","114680","0"
"980828","114681","0"
"980829","114682","0"
"980830","114683","0"
"980831","114684","0"
"980832","114685","0"
"980833","114686","0"
"980834","114687","0"
"980835","114689","0"
"980836","114690","0"
"980837","114691","0"
"980838","114692","0"
"980839","114693","0"
"980840","114694","0"
"980841","114695","0"
"980842","114696","0"
"980843","114697","0"
"980844","114698","0"
"980845","114699","0"
"980846","114700","0"
"980847","114701","0"
"980848","114702","0"
"980849","114703","0"
"980850","114704","0"
"980851","114705","0"
"980852","114706","0"
"980853","114707","0"
"980854","114708","0"
"980855","114709","0"
"980856","114711","0"
"980857","114712","0"
"980858","114713","0"
"980859","114714","0"
"980860","114715","0"
"980861","114716","0"
"980862","114717","0"
"980863","114718","0"
"980864","114719","0"
"980865","114720","0"
"980866","114721","0"
"980867","114722","0"
"980868","114723","0"
"980869","114724","0"
"980870","114725","0"
"980884","114731","0"
"980902","114737","0"
"980903","114738","0"
"980904","114739","0"
"980905","114740","0"
"980906","114742","0"
"980907","114743","0"
"980908","114744","0"
"980910","114745","0"
"980911","114746","0"
"980912","114747","0"
"980913","114748","0"
"980914","114749","0"
"980915","114750","0"
"980916","114751","0"
"980917","114752","0"
"980918","114753","0"
"980919","114754","0"
"980920","114755","0"
"980921","114756","0"
"980922","114757","0"
"980923","114758","0"
"980924","114760","0"
"980925","114761","0"
"980926","114762","0"
"980927","114763","0"
"980928","114764","0"
"980929","114765","0"
"980930","114766","0"
"980931","114767","0"
"980932","114768","0"
"980934","114769","0"
"980935","114770","0"
"980936","114771","0"
"980937","114772","0"
"980938","114773","0"
"980939","114775","0"
"980940","114774","0"
"980941","114776","0"
"980942","114777","0"
"980943","114778","0"
"980944","114779","0"
"980945","114780","0"
"980946","114781","0"
"980947","114782","0"
"980948","114783","0"
"980949","114784","0"
"980950","114786","0"
"980951","114788","0"
"980952","114790","0"
"980953","114792","0"
"980954","114794","0"
"980955","114796","0"
"980956","114797","0"
"980957","114798","0"
"980958","114800","0"
"980959","114802","0"
"980960","114803","0"
"980961","114804","0"
"980962","114805","0"
"980963","114806","0"
"980964","114807","0"
"980965","114808","0"
"980966","114809","0"
"980967","114810","0"
"980968","114811","0"
"980969","114812","0"
"980970","114813","0"
"980971","114814","0"
"980972","114815","0"
"980973","114816","0"
"980974","114817","0"
"980975","114818","0"
"980976","114819","0"
"980977","114820","0"
"980978","114821","0"
"980979","114822","0"
"980980","114823","0"
"980981","114824","0"
"980982","114825","0"
"980983","114826","0"
"980984","114827","0"
"980985","114828","0"
"980986","114829","0"
"980987","114830","0"
"980988","114831","0"
"980989","114832","0"
"980990","114833","0"
"980991","114834","0"
"980992","114835","0"
"980993","114836","0"
"980994","114837","0"
"980995","114838","0"
"980996","114839","0"
"980997","114840","0"
"980998","114841","0"
"980999","114842","0"
"981000","114844","0"
"981001","114845","0"
"981002","114846","0"
"981003","114847","0"
"981004","114848","0"
"981005","114849","0"
"981006","114850","0"
"981007","114851","0"
"981008","114852","0"
"981009","114853","0"
"981010","114854","0"
"981011","114855","0"
"981012","114856","0"
"981013","114857","0"
"981014","114858","0"
"981015","114859","0"
"981016","114860","0"
"981017","114861","0"
"981018","114862","0"
"981019","114863","0"
"981020","114864","0"
"981021","114865","0"
"981022","114866","0"
"981023","114867","0"
"981024","114868","0"
"981025","114869","0"
"981026","114870","0"
"981027","114872","0"
"981028","114873","0"
"981029","114874","0"
"981030","114875","0"
"981031","114876","0"
"981032","114877","0"
"981033","114878","0"
"981034","114879","0"
"981035","114880","0"
"981036","114881","0"
"981037","114882","0"
"981040","114883","0"
"981041","114884","0"
"981042","114885","0"
"981043","114886","0"
"981044","114887","0"
"981045","114888","0"
"981046","114889","0"
"981047","114890","0"
"981048","114891","0"
"981049","114892","0"
"981050","114894","0"
"981051","114895","0"
"981052","114896","0"
"981053","114897","0"
"981054","114898","0"
"981055","114899","0"
"981056","114900","0"
"981057","114901","0"
"981058","114902","0"
"981059","114903","0"
"981060","114904","0"
"981061","114905","0"
"981062","114906","0"
"981063","114907","0"
"981064","114908","0"
"981065","114909","0"
"981066","114910","0"
"981067","114911","0"
"981068","114912","0"
"981069","114913","0"
"981070","114914","0"
"981071","114915","0"
"981072","114916","0"
"981073","114917","0"
"981074","114918","0"
"981075","114919","0"
"981076","114920","0"
"981077","114922","0"
"981078","114923","0"
"981088","114924","0"
"981089","114925","0"
"981090","114927","0"
"981091","114928","0"
"981092","114929","0"
"981093","114930","0"
"981094","114931","0"
"981095","114932","0"
"981096","114933","0"
"981097","114934","0"
"981098","114935","0"
"981099","114936","0"
"981100","114937","0"
"981101","114938","0"
"981102","114939","0"
"981103","114940","0"
"981104","114941","0"
"981105","114942","0"
"981106","114943","0"
"981107","114944","0"
"981108","114945","0"
"981109","114946","0"
"981110","114947","0"
"981111","114948","0"
"981112","114949","0"
"981113","114950","0"
"981114","114951","0"
"981115","114952","0"
"981116","114953","0"
"981117","114954","0"
"981118","114955","0"
"981119","114956","0"
"981120","114957","0"
"981121","114958","0"
"981122","114959","0"
"981123","114960","0"
"981124","114961","0"
"981125","114962","0"
"981126","114963","0"
"981127","114964","0"
"981128","114965","0"
"981129","114966","0"
"981130","114967","0"
"981131","114969","0"
"981132","114970","0"
"981133","114971","0"
"981134","114972","0"
"981135","114973","0"
"981136","114974","0"
"981137","114975","0"
"981138","114976","0"
"981139","114977","0"
"981140","114978","0"
"981141","114979","0"
"981142","114980","0"
"981143","114981","0"
"981144","114982","0"
"981145","114983","0"
"981146","114984","0"
"981147","114985","0"
"981148","114986","0"
"981149","114987","0"
"981150","114988","0"
"981151","114989","0"
"981152","114990","0"
"981153","114991","0"
"981154","114992","0"
"981155","114993","0"
"981156","114994","0"
"981157","114995","0"
"981158","114996","0"
"981159","114997","0"
"981160","114998","0"
"981161","114999","0"
"981162","115000","0"
"981163","115001","0"
"981164","115002","0"
"981165","115003","0"
"981166","115004","0"
"981167","115005","0"
"981168","115006","0"
"981169","115007","0"
"981170","115008","0"
"981171","115009","0"
"981172","115010","0"
"981173","115011","0"
"981174","115013","0"
"981175","115014","0"
"981176","115015","0"
"981177","115017","0"
"981178","115018","0"
"981179","115019","0"
"981180","115020","0"
"981181","115021","0"
"981182","115022","0"
"981183","115023","0"
"981184","115024","0"
"981185","115025","0"
"981186","115026","0"
"981187","115027","0"
"981188","115029","0"
"981189","115030","0"
"981190","115031","0"
"981191","115032","0"
"981192","115033","0"
"981194","115034","0"
"981195","115035","0"
"981196","115036","0"
"981197","115037","0"
"981198","115038","0"
"981199","115039","0"
"981200","115040","0"
"981201","115041","0"
"981202","115042","0"
"981203","115043","0"
"981204","115044","0"
"981205","115045","0"
"981206","115046","0"
"981207","115047","0"
"981208","115048","0"
"981209","115049","0"
"981210","115050","0"
"981211","115051","0"
"981212","115052","0"
"981213","115053","0"
"981214","115054","0"
"981215","115055","0"
"981216","115056","0"
"981217","115057","0"
"981218","115058","0"
"981219","115059","0"
"981220","115061","0"
"981221","115063","0"
"981222","115065","0"
"981223","115067","0"
"981224","115069","0"
"981225","115071","0"
"981226","115073","0"
"981227","115075","0"
"981228","115077","0"
"981232","115082","0"
"981233","115084","0"
"981234","115086","0"
"981235","115088","0"
"981236","115090","0"
"981237","115092","0"
"981238","115094","0"
"981239","115096","0"
"981240","115098","0"
"981241","115100","0"
"981242","115102","0"
"981243","115104","0"
"981244","115106","0"
"981245","115108","0"
"981246","115110","0"
"981247","115112","0"
"981248","115114","0"
"981249","115116","0"
"981250","115118","0"
"981251","115120","0"
"981252","115122","0"
"981253","115123","0"
"981254","115124","0"
"981255","115126","0"
"981256","115128","0"
"981257","115130","0"
"981258","115132","0"
"981259","115134","0"
"981260","115136","0"
"981261","115138","0"
"981262","115140","0"
"981263","115142","0"
"981264","115144","0"
"981265","115146","0"
"981266","115148","0"
"981267","115150","0"
"981268","115630","0"
"981269","115631","0"
"981270","115633","0"
"981271","115635","0"
"981272","115637","0"
"981273","115639","0"
"981274","115641","0"
"981275","115643","0"
"981276","115645","0"
"981277","115647","0"
"981278","115649","0"
"981279","115651","0"
"981280","115652","0"
"981281","115654","0"
"981282","115655","0"
"981283","115657","0"
"981284","115659","0"
"981285","115661","0"
"981286","115663","0"
"981287","115665","0"
"981288","115667","0"
"981289","115668","0"
"981290","115669","0"
"981291","115671","0"
"981292","115673","0"
"981293","115675","0"
"981294","115677","0"
"981295","115679","0"
"981296","115681","0"
"981297","115683","0"
"981298","115685","0"
"981299","115687","0"
"981300","115690","0"
"981301","115692","0"
"981302","115694","0"
"981303","115696","0"
"981304","115698","0"
"981305","115700","0"
"981306","115702","0"
"981307","115704","0"
"981308","115706","0"
"981309","115708","0"
"981310","115710","0"
"981311","115712","0"
"981312","115714","0"
"981313","115716","0"
"981314","115718","0"
"981315","115720","0"
"981316","115722","0"
"981317","115724","0"
"981318","115726","0"
"981319","115728","0"
"981320","115730","0"
"981321","115731","0"
"981322","115733","0"
"981323","115734","0"
"981324","115736","0"
"981325","115738","0"
"981326","115740","0"
"981327","115742","0"
"981328","115744","0"
"981329","115746","0"
"981330","115748","0"
"981331","115750","0"
"981332","115752","0"
"981333","115754","0"
"981334","115756","0"
"981335","115758","0"
"981336","115760","0"
"981337","115762","0"
"981338","115764","0"
"981339","115766","0"
"981340","115768","0"
"981341","115770","0"
"981342","115772","0"
"981343","115774","0"
"981344","115776","0"
"981345","115778","0"
"981346","115780","0"
"981347","115782","0"
"981348","115784","0"
"981349","115786","0"
"981350","115788","0"
"981351","115789","0"
"981352","115790","0"
"981353","115791","0"
"981354","115792","0"
"981355","115794","0"
"981356","115796","0"
"981357","115798","0"
"981358","115800","0"
"981359","115802","0"
"981360","115804","0"
"981361","115806","0"
"981362","115808","0"
"981363","115810","0"
"981364","115812","0"
"981365","115814","0"
"981366","115816","0"
"981367","115818","0"
"981368","115820","0"
"981369","115822","0"
"981370","115824","0"
"981371","115826","0"
"981372","115828","0"
"981373","115830","0"
"981374","115832","0"
"981375","115834","0"
"981376","115836","0"
"981378","115839","0"
"981379","115841","0"
"981380","115843","0"
"981381","115845","0"
"981382","115847","0"
"981383","115849","0"
"981384","115851","0"
"981385","115855","0"
"981386","115852","0"
"981387","115853","0"
"981388","115857","0"
"981389","115859","0"
"981390","115861","0"
"981391","115863","0"
"981392","115865","0"
"981393","115867","0"
"981394","115869","0"
"981395","115871","0"
"981396","115873","0"
"981397","115875","0"
"981398","115877","0"
"981399","115879","0"
"981400","115881","0"
"981402","115884","0"
"981403","115886","0"
"981404","115888","0"
"981405","115890","0"
"981406","115892","0"
"981407","115894","0"
"981408","115896","0"
"981409","115898","0"
"981410","115900","0"
"981411","115902","0"
"981412","115904","0"
"981413","115906","0"
"981414","115908","0"
"981415","115910","0"
"981416","115912","0"
"981417","115915","0"
"981419","115917","0"
"981420","115919","0"
"981421","115921","0"
"981422","115923","0"
"981423","115925","0"
"981424","115927","0"
"981425","115929","0"
"981426","115931","0"
"981427","115934","0"
"981429","115936","0"
"981430","115938","0"
"981431","115940","0"
"981432","115942","0"
"981433","115944","0"
"981434","115946","0"
"981435","115948","0"
"981436","115949","0"
"981437","115951","0"
"981438","115952","0"
"981439","115954","0"
"981440","115956","0"
"981441","115958","0"
"981442","115960","0"
"981443","115962","0"
"981444","115964","0"
"981446","115968","0"
"981448","115970","0"
"981449","115972","0"
"981450","115974","0"
"981451","115976","0"
"981452","115978","0"
"981453","115980","0"
"981454","115982","0"
"981455","115984","0"
"981456","115986","0"
"981457","115988","0"
"981458","115990","0"
"981459","115992","0"
"981460","115995","0"
"981461","115994","0"
"981462","115996","0"
"981463","115998","0"
"981464","116000","0"
"981465","116002","0"
"981466","116004","0"
"981467","116006","0"
"981468","116008","0"
"981469","116010","0"
"981470","116012","0"
"981472","116015","0"
"981473","116017","0"
"981474","116018","0"
"981475","116020","0"
"981476","116021","0"
"981477","116023","0"
"981478","116025","0"
"981479","116027","0"
"981480","116029","0"
"981481","116031","0"
"981482","116032","0"
"981483","116034","0"
"981484","116035","0"
"981485","116037","0"
"981486","116039","0"
"981487","116041","0"
"981488","116043","0"
"981489","116045","0"
"981490","116047","0"
"981491","116049","0"
"981492","116051","0"
"981493","116053","0"
"981494","116055","0"
"981495","116057","0"
"981496","116059","0"
"981497","116061","0"
"981498","116063","0"
"981499","116065","0"
"981500","116067","0"
"981501","116069","0"
"981502","116071","0"
"981503","116073","0"
"981504","116075","0"
"981505","116077","0"
"981506","116079","0"
"981507","116081","0"
"981508","116083","0"
"981509","116085","0"
"981510","116087","0"
"981511","116089","0"
"981512","116091","0"
"981513","116268","0"
"981517","116269","0"
"981518","116270","0"
"981547","116457","0"
"981579","117353","0"
"981580","117354","0"
"981636","117359","0"
"981637","117360","0"
"981669","117614","0"
"981670","117616","0"
"981671","117618","0"
"981672","117620","0"
"981673","117622","0"
"981674","117624","0"
"981675","117626","0"
"981676","117628","0"
"981677","117630","0"
"981678","117632","0"
"981679","117634","0"
"981680","117636","0"
"981681","117638","0"
"981682","117640","0"
"981683","117642","0"
"981684","117644","0"
"981685","117646","0"
"981686","117648","0"
"981687","117650","0"
"981688","117652","0"
"981689","117654","0"
"981690","117656","0"
"981691","117658","0"
"981692","117660","0"
"981693","117662","0"
"981694","117664","0"
"981695","117666","0"
"981696","117668","0"
"981697","117670","0"
"981698","117672","0"
"981699","117674","0"
"981700","117676","0"
"981701","117678","0"
"981702","117680","0"
"981703","117682","0"
"981704","117684","0"
"981705","117686","0"
"981706","117688","0"
"981707","117690","0"
"981708","117692","0"
"981709","117694","0"
"981710","117696","0"
"981711","117698","0"
"981712","117700","0"
"981713","117702","0"
"981714","117704","0"
"981715","117706","0"
"981716","117708","0"
"981717","117710","0"
"981718","117712","0"
"981719","117714","0"
"981720","117716","0"
"981721","117718","0"
"981722","117720","0"
"981723","117722","0"
"981724","117724","0"
"981725","117726","0"
"981726","117728","0"
"981727","117730","0"
"981728","117732","0"
"981729","117734","0"
"981730","117736","0"
"981731","117738","0"
"981732","117740","0"
"981733","117742","0"
"981734","117744","0"
"981735","117746","0"
"981736","117748","0"
"981737","117750","0"
"981738","117752","0"
"981739","117754","0"
"981740","117756","0"
"981741","117758","0"
"981742","117760","0"
"981743","117762","0"
"981744","117764","0"
"981745","117766","0"
"981746","117768","0"
"981747","117770","0"
"981748","117772","0"
"981749","117774","0"
"981750","117776","0"
"981751","117778","0"
"981752","117780","0"
"981753","117782","0"
"981754","117784","0"
"981755","117786","0"
"981756","117788","0"
"981757","117790","0"
"981758","117792","0"
"981759","117794","0"
"981760","117796","0"
"981761","117798","0"
"981762","117800","0"
"981763","117802","0"
"981764","117804","0"
"981765","117806","0"
"981766","117808","0"
"981767","117810","0"
"981768","117812","0"
"981769","117814","0"
"981770","117816","0"
"981771","117818","0"
"981772","117820","0"
"981773","117822","0"
"981774","117824","0"
"981775","117826","0"
"981776","117828","0"
"981777","117830","0"
"981778","117832","0"
"981779","117834","0"
"981780","117836","0"
"981781","117838","0"
"981782","117840","0"
"981783","117842","0"
"981784","117844","0"
"981785","117846","0"
"981786","117848","0"
"981787","117850","0"
"981788","117852","0"
"981789","117854","0"
"981790","117856","0"
"981791","117858","0"
"981792","117860","0"
"981793","117862","0"
"981794","117864","0"
"981795","117866","0"
"981796","117868","0"
"981797","117870","0"
"981798","117872","0"
"981799","117874","0"
"981800","117876","0"
"981801","117878","0"
"981802","117880","0"
"981803","117882","0"
"981804","117884","0"
"981805","117886","0"
"981806","117888","0"
"981807","117890","0"
"981808","117892","0"
"981809","117894","0"
"981810","117896","0"
"981811","117898","0"
"981919","117900","0"
"981920","117902","0"
"981921","117904","0"
"981922","117906","0"
"981923","117908","0"
"981924","117910","0"
"981925","117912","0"
"981926","117914","0"
"981927","117916","0"
"981928","117918","0"
"981929","117920","0"
"981930","117922","0"
"981931","117924","0"
"981932","117926","0"
"981933","117928","0"
"981934","117930","0"
"981935","117932","0"
"981936","117934","0"
"981937","117936","0"
"981938","117938","0"
"981939","117940","0"
"981940","117942","0"
"981941","117944","0"
"981942","117946","0"
"981943","117948","0"
"981944","117950","0"
"981945","117952","0"
"981946","117954","0"
"981947","117956","0"
"981948","117958","0"
"981949","117960","0"
"981950","117962","0"
"981951","117964","0"
"981952","117966","0"
"981953","117968","0"
"981954","117970","0"
"981955","117972","0"
"981956","117974","0"
"981957","117976","0"
"981958","117978","0"
"981959","117980","0"
"981960","117982","0"
"981961","117984","0"
"981962","117986","0"
"981963","117988","0"
"981964","117990","0"
"981965","117992","0"
"981966","117994","0"
"981967","117996","0"
"981968","117998","0"
"981969","118000","0"
"981970","118002","0"
"981971","118004","0"
"981972","118006","0"
"981973","118008","0"
"981974","118010","0"
"981975","118014","0"
"981976","118016","0"
"982084","118151","0"
"982086","118153","0"
"982088","118155","0"
"982093","118160","0"
"982094","118161","0"
"982095","118162","0"
"982097","118164","0"
