Id,Unknown0,Unknown2
"579098","0","23023"
"579100","0","23024"
"579102","0","23025"
"579104","0","23026"
"579111","0","23027"
"579113","0","23028"
"579115","0","23029"
"579117","0","23030"
"579120","0","23031"
"579122","0","23032"
"579172","0","23033"
"579223","0","23034"
"579227","0","23035"
"579229","0","23036"
"579231","0","23037"
"579233","0","23038"
"579236","0","23039"
"579248","0","23040"
"579250","0","23041"
"579252","0","23042"
"579259","0","23043"
"579264","0","23044"
"579269","0","23045"
"579271","0","23046"
"579273","0","23047"
"579278","0","23048"
"579280","0","23049"
"579282","0","23050"
"579284","0","23051"
"579286","0","23052"
"579288","0","23053"
"579290","0","23054"
"579317","0","23055"
"579321","0","23056"
"579323","0","23057"
"579329","0","23058"
"579332","0","23059"
"579334","0","23060"
"579336","0","23061"
"579357","0","23062"
"579359","0","23063"
"579361","0","23064"
"579365","0","23065"
"579367","0","23066"
"579369","0","23067"
"579371","0","23068"
"579373","0","23069"
"579443","0","23070"
"579445","0","23071"
"579447","0","23072"
"579449","0","23073"
"579451","0","23074"
"579453","0","23075"
"579455","0","23076"
"579457","0","23077"
"579460","0","23078"
"579462","0","23079"
"579474","0","23080"
"579481","0","23081"
"579483","0","23082"
"579485","0","23083"
"579492","0","23084"
"579494","0","23085"
"579496","0","23086"
"579498","0","23087"
"579500","0","23088"
"579504","0","23089"
"579506","0","23090"
"579508","0","23091"
"579510","0","23092"
"579512","0","23093"
"579518","0","23094"
"579526","0","23095"
"579531","0","23096"
"579534","0","23097"
"579540","0","23098"
"579548","0","23099"
"579550","0","23100"
"579552","0","23101"
"579563","0","23102"
"579566","0","23103"
"579571","0","23104"
"579631","0","23105"
"579634","0","23106"
"579817","0","23107"
"579910","0","23108"
"580000","0","23109"
"580090","0","23110"
"580180","0","23111"
"580270","0","23112"
"580360","0","23113"
"580450","0","23114"
"580540","0","23115"
"580631","0","23116"
"580721","0","23117"
"580811","0","23118"
"580901","0","23119"
"580991","0","23120"
"582677","0","23121"
"582769","0","23122"
"586019","0","23123"
"586021","0","23124"
"586023","0","23125"
"586025","0","23126"
"586027","0","23127"
"586030","0","23128"
"586032","0","23129"
"586034","0","23130"
"586036","0","23131"
"586038","0","23132"
"586040","0","23133"
"586042","0","23134"
"586044","0","23135"
"586057","0","23136"
"586077","0","23137"
"586080","0","23138"
"586084","0","23139"
"586088","0","23140"
"586096","0","23141"
"586099","0","23142"
"586106","0","23143"
"586131","0","23144"
"586134","0","23145"
"586142","0","23146"
"586151","0","23147"
"586153","0","23148"
"586155","0","23149"
"586192","0","23150"
"586195","0","23151"
"586197","0","23152"
"586202","0","23153"
"586204","0","23154"
"586206","0","23155"
"586209","0","23156"
"586212","0","23157"
"586215","0","23158"
"586228","0","23159"
"586230","0","23160"
"586234","0","23161"
"586954","0","23162"
"586956","0","23163"
"586958","0","23164"
"586960","0","23165"
"586962","0","23166"
"586964","0","23167"
"586966","0","23168"
"587530","0","23169"
"587532","0","23170"
"587543","0","23171"
"587546","0","23172"
"587548","0","23173"
"587554","0","23174"
"587556","0","23175"
"587558","0","23176"
"587560","0","23177"
"587562","0","23178"
"587564","0","23179"
"587566","0","23180"
"587568","0","23181"
"587580","0","23182"
"587600","0","23183"
"587604","0","23184"
"587606","0","23185"
"587608","0","23186"
"587610","0","23187"
"587612","0","23188"
"587614","0","23189"
"587626","0","23190"
"587630","0","23191"
"587632","0","23192"
"587634","0","23193"
"587641","0","23194"
"587644","0","23195"
"587646","0","23196"
"587648","0","23197"
"587650","0","23198"
"587653","0","23199"
"587656","0","23200"
"587658","0","23201"
"587660","0","23202"
"587663","0","23203"
"587665","0","23204"
"587692","0","23205"
"587695","0","23206"
"587703","0","23207"
"587712","0","23208"
"587722","0","23209"
"587735","0","23210"
"587741","0","23211"
"587744","0","23212"
"587765","0","23213"
"588119","0","23214"
"588121","0","23215"
"588123","0","23216"
"588125","0","23217"
"588127","0","23218"
"588129","0","23219"
"588131","0","23220"
"588133","0","23221"
"588135","0","23222"
"588170","0","23223"
"588179","0","23223"
"588181","0","23223"
"588183","0","23223"
"588185","0","23223"
"588187","0","23223"
"588189","0","23223"
"588191","0","23223"
"588193","0","23223"
"588195","0","23223"
"588197","0","23223"
"588199","0","23223"
"588201","0","23223"
"588203","0","23223"
"588205","0","23223"
"588207","0","23223"
"588209","0","23223"
"588211","0","23223"
"588213","0","23223"
"588215","0","23223"
"588217","0","23223"
"588219","0","23223"
"588221","0","23223"
"588223","0","23223"
"588228","0","23224"
"588230","0","23224"
"588281","0","23225"
"588284","0","23226"
"588287","0","23227"
"588289","0","23228"
"588293","0","23229"
"588295","0","23230"
"588297","0","23231"
"588299","0","23232"
"588301","0","23233"
"588304","0","23234"
"588306","0","23235"
"588312","0","23236"
"588314","0","23237"
"588341","0","23238"
"588344","0","23239"
"588346","0","23240"
"588350","0","23241"
"588370","0","23242"
"588373","0","23243"
"588375","0","23244"
"588378","0","23245"
"588445","0","23246"
"588448","0","23247"
"588452","0","23248"
"588525","0","23249"
"588528","0","23250"
"588531","0","23251"
"588539","0","23252"
"588542","0","23253"
"588545","0","23254"
"588548","0","23255"
"588614","0","23256"
"588616","0","23257"
"588627","0","23258"
"588649","0","23259"
"588674","0","23260"
"588758","0","23261"
"588763","0","23261"
"588771","0","23262"
"588773","0","23263"
"588775","0","23263"
"588777","0","23263"
"588779","0","23263"
"588781","0","23263"
"588783","0","23263"
"588785","0","23263"
"588787","0","23263"
"588789","0","23263"
"588791","0","23263"
"588793","0","23263"
"588795","0","23263"
"588797","0","23263"
"588799","0","23263"
"588801","0","23263"
"588803","0","23263"
"588805","0","23263"
"588807","0","23263"
"588809","0","23263"
"588811","0","23263"
"588813","0","23263"
"588815","0","23263"
"588817","0","23263"
"588819","0","23263"
"588821","0","23161"
"588897","0","23264"
"588900","0","23265"
"588902","0","23266"
"588904","0","23267"
"588906","0","23268"
"588908","0","23269"
"588910","0","23270"
"588912","0","23271"
"588914","0","23272"
"588920","0","23273"
"588922","0","23274"
"588924","0","23275"
"588947","0","23276"
"588950","0","23277"
"588952","0","23278"
"588954","0","23279"
"588956","0","23280"
"588958","0","23281"
"588960","0","23282"
"588962","0","23283"
"588977","0","23284"
"588979","0","23285"
"588982","0","23286"
"588986","0","23287"
"588988","0","23288"
"588990","0","23289"
"588993","0","23290"
"588997","0","23291"
"589001","0","23292"
"589003","0","23293"
"589012","0","23294"
"589023","0","23295"
"589026","0","23296"
"589028","0","23297"
"589039","0","23298"
"589042","0","23299"
"589044","0","23300"
"589056","0","23301"
"589059","0","23302"
"589061","0","23303"
"589063","0","23304"
"589065","0","23305"
"589070","0","23306"
"589074","0","23307"
"589076","0","23308"
"589078","0","23309"
"589080","0","23310"
"589102","0","23311"
"589104","0","23312"
"589106","0","23313"
"589109","0","23314"
"589111","0","23315"
"589114","0","23316"
"589146","0","23317"
"589148","0","23317"
"589150","0","23317"
"589152","0","23317"
"589154","0","23317"
"589156","0","23317"
"589158","0","23317"
"589160","0","23317"
"589162","0","23317"
"589164","0","23317"
"589166","0","23317"
"589168","0","23317"
"589171","0","23317"
"589173","0","23317"
"589175","0","23317"
"589177","0","23317"
"589179","0","23317"
"589181","0","23317"
"589183","0","23317"
"589185","0","23317"
"589187","0","23317"
"589189","0","23317"
"589191","0","23317"
"589193","0","23317"
"589195","0","23317"
"589197","0","23318"
"589202","0","23318"
"589246","0","23319"
"589248","0","23320"
"589258","0","23321"
"589260","0","23322"
"589263","0","23323"
"589265","0","23324"
"589267","0","23325"
"589269","0","23326"
"589273","0","23327"
"589275","0","23328"
"589298","0","23329"
"589300","0","23330"
"589439","0","23331"
"589441","0","23332"
"589443","0","23333"
"589488","0","23334"
"589513","0","23335"
"589524","0","23336"
"589527","0","23337"
"589531","0","23338"
"589534","0","23339"
"589555","0","23340"
"589564","0","23341"
"589578","0","23342"
"589580","0","23343"
"589582","0","23344"
"589589","0","23345"
"589591","0","23346"
"589593","0","23347"
"589595","0","23348"
"589597","0","23349"
"589599","0","23350"
"589601","0","23351"
"589631","0","23352"
"589647","0","23353"
"589649","0","23354"
"589651","0","23355"
"589656","0","23356"
"589658","0","23357"
"589660","0","23358"
"589662","0","23359"
"589664","0","23360"
"589666","0","23361"
"589668","0","23362"
"589670","0","23363"
"589673","0","23364"
"589675","0","23365"
"589677","0","23366"
"589679","0","23367"
"589681","0","23368"
"589704","0","23369"
"589706","0","23370"
"589708","0","23371"
"589715","2","23372"
"589897","0","23373"
"589899","0","23374"
"589901","0","23375"
"589903","0","23376"
"589907","0","23377"
"589909","0","23378"
"589911","0","23379"
"589956","0","23380"
"589961","0","23381"
"589963","0","23382"
"589965","0","23383"
"589967","0","23384"
"589969","0","23385"
"589974","0","23386"
"589976","0","23387"
"589978","0","23388"
"589980","0","23389"
"589982","0","23390"
"589984","0","23391"
"589987","0","23392"
"589989","0","23393"
"589991","0","23394"
"589994","0","23395"
"589996","0","23396"
"589998","0","23397"
"590000","0","23398"
"590002","0","23399"
"590004","0","23400"
"590009","0","23401"
"590011","0","23402"
"590016","0","23403"
"590018","0","23404"
"590020","0","23405"
"590026","0","23406"
"590029","0","23407"
"590038","0","23408"
"590070","0","23409"
"590073","0","23410"
"590075","0","23411"
"590077","0","23412"
"590079","0","23413"
"590081","0","23414"
"590083","0","23415"
"590085","0","23416"
"590088","0","23417"
"590090","0","23418"
"590094","0","23419"
"590096","0","23420"
"590099","0","23421"
"590102","0","23422"
"590104","0","23423"
"590153","0","23424"
"590160","0","23425"
"590164","0","23426"
"590192","0","23427"
"590198","0","23428"
"590264","0","23429"
"590347","0","23430"
"590349","0","23430"
"590351","0","23430"
"590353","0","23430"
"590355","0","23430"
"590357","0","23430"
"590359","0","23430"
"590361","0","23430"
"590363","0","23430"
"590365","0","23430"
"590367","0","23430"
"590369","0","23430"
"590371","0","23430"
"590373","0","23430"
"590375","0","23430"
"590377","0","23430"
"590379","0","23430"
"590381","0","23430"
"590383","0","23430"
"590385","0","23430"
"590387","0","23430"
"590389","0","23430"
"590391","0","23430"
"590393","0","23430"
"590396","0","23431"
"590398","0","23432"
"590400","0","23433"
"590407","0","23434"
"590409","0","23435"
"590411","0","23436"
"590437","0","23437"
"590439","0","23437"
"590441","0","23437"
"590443","0","23437"
"590445","0","23437"
"590447","0","23437"
"590449","0","23437"
"590451","0","23437"
"590453","0","23437"
"590455","0","23437"
"590457","0","23437"
"590459","0","23437"
"590461","0","23437"
"590463","0","23437"
"590465","0","23437"
"590467","0","23437"
"590469","0","23437"
"590471","0","23437"
"590473","0","23437"
"590475","0","23437"
"590477","0","23437"
"590479","0","23437"
"590481","0","23437"
"590483","0","23437"
"590485","0","23437"
"590487","0","23437"
"590489","0","23438"
"590491","0","23438"
"590583","0","23439"
"590585","0","23439"
"590587","0","23439"
"590589","0","23439"
"590591","0","23439"
"590593","0","23439"
"590595","0","23439"
"590597","0","23439"
"590599","0","23439"
"590601","0","23439"
"590603","0","23439"
"590605","0","23439"
"590607","0","23439"
"590609","0","23439"
"590611","0","23439"
"590613","0","23439"
"590615","0","23439"
"590617","0","23439"
"590619","0","23439"
"590621","0","23439"
"590623","0","23439"
"590625","0","23439"
"590627","0","23439"
"590629","0","23439"
"590631","0","23439"
"590633","0","23439"
"590639","0","23440"
"590641","0","23440"
"590698","0","23441"
"590701","0","23442"
"590712","0","23443"
"590714","0","23444"
"590716","0","23445"
"590719","0","23446"
"590721","0","23447"
"590723","0","23448"
"590725","0","23449"
"590729","0","23450"
"590731","0","23450"
"590733","0","23450"
"590735","0","23450"
"590737","0","23450"
"590739","0","23450"
"590741","0","23450"
"590743","0","23450"
"590745","0","23450"
"590747","0","23450"
"590749","0","23450"
"590751","0","23450"
"590753","0","23450"
"590755","0","23450"
"590757","0","23450"
"590759","0","23450"
"590761","0","23450"
"590763","0","23450"
"590765","0","23450"
"590767","0","23450"
"590769","0","23450"
"590771","0","23450"
"590773","0","23450"
"590775","0","23450"
"590777","0","23450"
"590779","0","23450"
"590817","0","23451"
"590820","0","23452"
"590834","0","23453"
"590838","0","23454"
"590841","0","23455"
"590863","0","23456"
"590870","0","23457"
"590872","0","23458"
"590875","0","23459"
"590888","0","23460"
"590913","0","23461"
"590922","0","23462"
"590934","0","23463"
"590938","0","23464"
"590964","0","23465"
"590966","0","23466"
"590968","0","23467"
"590978","0","23468"
"590986","0","23469"
"590988","0","23469"
"590991","0","23469"
"590993","0","23469"
"590995","0","23469"
"590997","0","23469"
"590999","0","23469"
"591001","0","23469"
"591003","0","23469"
"591005","0","23469"
"591007","0","23469"
"591009","0","23469"
"591011","0","23469"
"591013","0","23469"
"591015","0","23469"
"591017","0","23469"
"591019","0","23469"
"591021","0","23469"
"591023","0","23469"
"591025","0","23469"
"591027","0","23469"
"591029","0","23469"
"591031","0","23469"
"591033","0","23469"
"591035","0","23469"
"591037","0","23469"
"591039","0","23470"
"591041","0","23470"
"591113","0","23471"
"591115","0","23472"
"591117","0","23473"
"591119","0","23474"
"591121","0","23475"
"591123","0","23476"
"591125","0","23477"
"591127","0","23478"
"591129","0","23479"
"591131","0","23480"
"591133","0","23481"
"591135","0","23482"
"591137","0","23483"
"591139","0","23484"
"591142","0","23485"
"591170","0","23486"
"591174","0","23487"
"591176","0","23488"
"591178","0","23489"
"591212","0","23490"
"591217","0","23491"
"591224","0","23492"
"591232","0","23493"
"591234","0","23494"
"591236","0","23495"
"591238","0","23496"
"591240","0","23497"
"591242","0","23498"
"591244","0","23499"
"591247","0","23500"
"591249","0","23501"
"591253","0","23502"
"591255","0","23503"
"591257","0","23504"
"591282","0","23505"
"591284","0","23506"
"591308","0","23507"
"591310","0","23508"
"591327","0","23509"
"591332","0","23510"
"591334","0","23511"
"591355","0","23512"
"591361","0","23513"
"591367","0","23514"
"591370","0","23515"
"591374","0","23161"
"591376","0","23161"
"591378","0","23161"
"591380","0","23161"
"591382","0","23161"
"591384","0","23161"
"591386","0","23161"
"591388","0","23161"
"591390","0","23161"
"591392","0","23161"
"591394","0","23161"
"591396","0","23161"
"591398","0","23161"
"591400","0","23161"
"591402","0","23161"
"591404","0","23161"
"591406","0","23161"
"591408","0","23161"
"591410","0","23161"
"591412","0","23161"
"591414","0","23161"
"591416","0","23161"
"591418","0","23161"
"591420","0","23161"
"591444","0","23516"
"591446","0","23517"
"591448","0","23518"
"591452","0","23519"
"591464","0","23520"
"591467","0","23521"
"591470","0","23522"
"591473","0","23523"
"591475","0","23524"
"591477","0","23525"
"591480","0","23526"
"591483","0","23527"
"591486","0","23528"
"591516","0","23529"
"591522","0","23530"
"591524","0","23531"
"591526","0","23532"
"591533","0","23533"
"591535","0","23534"
"591537","0","23535"
"591545","0","23536"
"591553","0","23537"
"591559","0","23538"
"591562","0","23539"
"591564","0","23540"
"591567","0","23541"
"591574","0","23542"
"591576","0","23543"
"591578","0","23544"
"591581","0","23545"
"591603","0","23546"
"591616","0","23547"
"591618","0","23548"
"591620","0","23549"
"591622","0","23550"
"591627","0","23551"
"591630","0","23552"
"591651","0","23553"
"591654","0","23554"
"591657","0","23555"
"591659","0","23556"
"591665","0","23557"
"591668","0","23558"
"591671","0","23559"
"591690","0","23560"
"591692","0","23561"
"591694","0","23562"
"591696","0","23563"
"591698","0","23564"
"591703","0","23565"
"591831","0","23566"
"591834","0","23567"
"591836","0","23568"
"591838","0","23569"
"591840","0","23570"
"591842","0","23571"
"591844","0","23571"
"591849","0","23572"
"591851","0","23573"
"591853","0","23573"
"591855","0","23573"
"591857","0","23573"
"591859","0","23573"
"591863","0","23574"
"591877","0","23573"
"591879","0","23573"
"591881","0","23573"
"591883","0","23573"
"591885","0","23573"
"591887","0","23573"
"591889","0","23573"
"591891","0","23573"
"591893","0","23573"
"591895","0","23573"
"591897","0","23573"
"591899","0","23573"
"591901","0","23573"
"591903","0","23573"
"591905","0","23573"
"591907","0","23573"
"591909","0","23573"
"591911","0","23573"
"591913","0","23573"
"591915","0","23573"
"591949","0","23575"
"591951","0","23576"
"591953","0","23577"
"591955","0","23578"
"591957","0","23579"
"591959","0","23580"
"591972","0","23581"
"591977","0","23582"
"592048","0","23583"
"592051","0","23584"
"592054","0","23585"
"592060","0","23586"
"592062","0","23587"
"592070","0","23588"
"592072","0","23589"
"592074","0","23590"
"593181","0","23591"
"593209","0","23592"
"593212","0","23593"
"593216","0","23594"
"593218","0","23595"
"593220","0","23596"
"593222","0","23597"
"593224","0","23598"
"593226","0","23599"
"593228","0","23600"
"593230","0","23601"
"593233","0","23602"
"593268","0","23603"
"593274","0","23604"
"593291","0","23605"
"593325","0","23606"
"593327","0","23607"
"593351","0","23608"
"593369","0","23609"
"593371","0","23610"
"593373","0","23611"
"593375","0","23612"
"593377","0","23613"
"593379","0","23614"
"593417","0","23615"
"593495","0","23616"
"593497","0","23617"
"593499","0","23618"
"593519","0","23619"
"593521","0","23619"
"593553","0","23620"
"593555","0","23621"
"593570","0","23622"
"593573","0","23623"
"593576","0","23624"
"593578","0","23625"
"593614","0","23626"
"593616","0","23627"
"593619","0","25037"
"593621","0","25037"
"593629","0","23628"
"593631","0","23629"
"593635","0","23630"
"593638","0","23631"
"593641","0","23632"
"593644","0","23633"
"593656","0","23634"
"593658","0","23635"
"593662","0","23636"
"593666","0","23637"
"593669","0","23638"
"593672","0","23639"
"593675","0","23640"
"593678","0","23641"
"593681","0","23642"
"593687","0","23643"
"593690","0","23644"
"593694","0","23645"
"593699","0","23646"
"593814","0","23647"
"593816","0","23648"
"593818","0","23649"
"593820","0","23649"
"593822","0","23649"
"593824","0","23649"
"593826","0","23649"
"593828","0","23649"
"593830","0","23649"
"593832","0","23649"
"593834","0","23649"
"593836","0","23649"
"593838","0","23649"
"593840","0","23649"
"593842","0","23649"
"593844","0","23649"
"593846","0","23649"
"593848","0","23649"
"593850","0","23649"
"593852","0","23649"
"593854","0","23649"
"593856","0","23649"
"593858","0","23649"
"593860","0","23649"
"593862","0","23649"
"593864","0","23649"
"593866","0","23649"
"593868","0","23649"
"593871","0","23650"
"593873","0","23651"
"593875","0","23652"
"593877","0","23653"
"593879","0","23654"
"593883","0","23655"
"593887","0","23656"
"593889","0","23657"
"593929","0","23658"
"593931","0","23659"
"593942","0","23660"
"593949","0","25137"
"593951","0","25138"
"593963","0","23661"
"593965","0","23662"
"593967","0","23663"
"594092","0","23664"
"594110","0","23665"
"594112","0","23665"
"594114","0","23665"
"594116","0","23665"
"594118","0","23665"
"594120","0","23665"
"594122","0","23665"
"594124","0","23665"
"594126","0","23665"
"594128","0","23665"
"594130","0","23665"
"594132","0","23665"
"594134","0","23665"
"594136","0","23665"
"594138","0","23665"
"594140","0","23665"
"594142","0","23665"
"594144","0","23665"
"594146","0","23665"
"594148","0","23665"
"594150","0","23665"
"594152","0","23665"
"594154","0","23665"
"594156","0","23665"
"594158","0","23665"
"594160","0","23665"
"594162","0","23666"
"594164","0","23666"
"594169","0","23667"
"594223","0","23668"
"594257","0","23669"
"594259","0","23670"
"594261","0","23671"
"594265","0","23672"
"594278","0","23673"
"594280","0","23673"
"594282","0","23673"
"594284","0","23673"
"594286","0","23673"
"594288","0","23673"
"594290","0","23673"
"594292","0","23673"
"594294","0","23673"
"594296","0","23673"
"594298","0","23673"
"594300","0","23673"
"594302","0","23673"
"594304","0","23673"
"594306","0","23673"
"594308","0","23673"
"594310","0","23673"
"594312","0","23673"
"594314","0","23673"
"594316","0","23673"
"594318","0","23673"
"594320","0","23673"
"594322","0","23673"
"594324","0","23673"
"594326","0","23673"
"603228","0","23674"
"603231","0","23675"
"603234","0","23676"
"603291","0","23677"
"603296","0","23678"
"603341","0","23679"
"603343","0","23680"
"603345","0","23681"
"603347","0","23682"
"603349","0","23683"
"603356","0","23684"
"603359","0","23685"
"603365","0","23686"
"603367","0","23687"
"603369","0","23688"
"603371","0","23689"
"603373","0","23690"
"603375","0","23691"
"603377","0","23692"
"603379","0","23693"
"603381","0","23694"
"603387","0","23695"
"603389","0","23696"
"603391","0","23697"
"603393","0","23698"
"603414","0","23699"
"603416","0","23700"
"603418","0","23701"
"603420","0","23702"
"603422","0","23703"
"603424","0","23704"
"603427","0","23705"
"603429","0","23706"
"603432","0","23707"
"603434","0","23708"
"603436","0","23709"
"603438","0","23710"
"603440","0","23711"
"603445","0","23712"
"603476","0","23713"
"603486","0","23714"
"603491","0","23715"
"603496","0","23716"
"603500","0","23717"
"603502","0","23718"
"603505","0","23719"
"603534","0","23720"
"603536","0","23721"
"603539","0","23722"
"603542","0","23723"
"603545","0","23724"
"603549","0","23725"
"603553","0","23726"
"603555","0","23727"
"603557","0","23728"
"603560","0","23729"
"603569","0","23730"
"603572","0","23731"
"603602","0","23673"
"603606","0","23732"
"603629","0","23733"
"603632","0","23734"
"603635","0","23735"
"603637","0","23736"
"603642","0","23737"
"603644","0","23738"
"603664","0","23429"
"603670","0","23739"
"603672","0","23740"
"603674","0","23741"
"603676","0","23742"
"603678","0","23743"
"603680","0","23744"
"603752","0","23745"
"603767","0","23746"
"603802","0","23747"
"603804","0","23748"
"603806","0","23749"
"603808","0","23750"
"603810","0","23751"
"603812","0","23752"
"603814","0","23753"
"603816","0","23754"
"603818","0","23755"
"603822","0","23756"
"603824","0","23757"
"603826","0","23758"
"603828","0","23759"
"603830","0","23760"
"603833","0","23761"
"603846","0","23762"
"603848","0","23763"
"603867","0","23764"
"603871","0","23765"
"603874","0","23766"
"603877","0","23767"
"603881","0","23768"
"603885","0","23769"
"603888","0","23770"
"603891","0","23771"
"603893","0","23772"
"603895","0","23773"
"603897","0","23774"
"603899","0","23775"
"603901","0","23776"
"603903","0","23777"
"603905","0","23778"
"603907","0","23779"
"603909","0","23780"
"603911","0","23781"
"603913","0","23782"
"603915","0","23783"
"603917","0","23784"
"603919","0","23785"
"603921","0","23786"
"603923","0","23787"
"603925","0","23788"
"603927","0","23789"
"603929","0","23790"
"603931","0","23791"
"603933","0","23792"
"603935","0","23793"
"603937","0","23794"
"603939","0","23795"
"603941","0","23796"
"603943","0","23797"
"603945","0","23798"
"603947","0","23799"
"603965","0","23800"
"603967","0","23801"
"604187","0","23802"
"604201","0","23803"
"604250","0","23804"
"604253","0","23805"
"604255","0","23806"
"604362","0","23807"
"604364","0","23808"
"604371","0","23809"
"604396","0","23810"
"604398","0","23811"
"604400","0","23812"
"604402","0","23813"
"604404","0","23814"
"604406","0","23815"
"604409","0","23816"
"604411","0","23817"
"604413","0","23818"
"604415","0","23819"
"604417","0","23820"
"604419","0","23821"
"604421","0","23822"
"604423","0","23823"
"604425","0","23824"
"604427","0","23825"
"604429","0","23826"
"604431","0","23827"
"604433","0","23828"
"604435","0","23829"
"604437","0","23830"
"604439","0","23831"
"604441","0","23832"
"604443","0","23833"
"604445","0","23834"
"604447","0","23835"
"604451","0","23836"
"604453","0","23837"
"604455","0","23838"
"604469","0","23839"
"604471","0","23839"
"604473","0","23839"
"604475","0","23839"
"604477","0","23839"
"604479","0","23839"
"604481","0","23839"
"604483","0","23839"
"604485","0","23839"
"604487","0","23839"
"604489","0","23839"
"604491","0","23839"
"604493","0","23839"
"604495","0","23839"
"604497","0","23839"
"604499","0","23839"
"604501","0","23839"
"604503","0","23839"
"604505","0","23839"
"604507","0","23839"
"604509","0","23839"
"604511","0","23839"
"604513","0","23839"
"604515","0","23839"
"604517","0","23839"
"604519","0","23839"
"604524","0","23806"
"604526","0","23806"
"604528","0","23806"
"604530","0","23806"
"604532","0","23806"
"604534","0","23806"
"604536","0","23806"
"604538","0","23806"
"604540","0","23806"
"604545","0","23840"
"604547","0","23841"
"604555","0","23840"
"604557","0","23841"
"604658","0","23842"
"604662","0","23843"
"604681","0","23806"
"604683","0","23806"
"604685","0","23806"
"604687","0","23806"
"604689","0","23806"
"604691","0","23806"
"604693","0","23806"
"604695","0","23806"
"604697","0","23806"
"604699","0","23806"
"604701","0","23806"
"604703","0","23806"
"604705","0","23806"
"604707","0","23806"
"604709","0","23806"
"604711","0","23806"
"604713","0","23844"
"604717","0","23845"
"604719","0","23846"
"604721","0","23847"
"604723","0","23848"
"604725","0","23849"
"604727","0","23850"
"604736","0","23851"
"604738","0","23852"
"604765","0","23853"
"604785","0","23854"
"604810","0","23855"
"604827","0","23856"
"604832","0","23857"
"604834","0","23858"
"604839","0","23859"
"604842","0","23860"
"604844","0","23861"
"604846","0","23862"
"604850","0","23863"
"604864","0","23864"
"604868","0","23865"
"604870","0","23866"
"604873","0","23867"
"604880","0","23868"
"604885","0","23869"
"604887","0","23869"
"604889","0","23869"
"604891","0","23869"
"604893","0","23869"
"604896","0","23869"
"604898","0","23869"
"604900","0","23869"
"604902","0","23869"
"604904","0","23869"
"604906","0","23869"
"604908","0","23870"
"604911","0","23871"
"604914","0","23872"
"604916","0","23873"
"604974","0","23874"
"604977","0","23875"
"604979","0","23876"
"604981","0","23877"
"604983","0","23878"
"604986","0","23869"
"604988","0","23869"
"604990","0","23869"
"604992","0","23869"
"604994","0","23869"
"604996","0","23869"
"604998","0","23869"
"605000","0","23869"
"605002","0","23869"
"605004","0","23869"
"605006","0","23869"
"605008","0","23879"
"605062","0","23880"
"605064","0","23881"
"605066","0","23882"
"605075","0","23883"
"605138","0","23884"
"605171","0","23885"
"605177","0","23886"
"605190","0","23887"
"605192","0","23888"
"605194","0","23889"
"605196","0","23890"
"605198","0","23891"
"605205","0","23892"
"605207","0","23893"
"605216","0","23894"
"605220","0","23895"
"605222","0","23896"
"605224","0","23897"
"605226","0","23898"
"605228","0","23899"
"605276","0","23900"
"605290","0","23901"
"605292","0","23902"
"605294","0","23903"
"605296","0","23904"
"605298","0","23905"
"605300","0","23906"
"605339","0","23907"
"605341","0","23908"
"605344","0","23909"
"605346","0","23910"
"605348","0","23911"
"605350","0","23912"
"605352","0","23913"
"605354","0","23914"
"605356","0","23915"
"605358","0","23916"
"605360","0","23917"
"605381","0","23918"
"605385","0","23919"
"605387","0","23920"
"605389","0","23921"
"605392","0","23922"
"605395","0","23923"
"605397","0","23924"
"605399","0","23925"
"605401","0","23926"
"605403","0","23927"
"605444","0","23928"
"605446","0","23929"
"605453","0","23930"
"605456","0","23931"
"605458","0","23932"
"605460","0","23933"
"605482","0","23934"
"605485","0","23935"
"605488","0","23936"
"605490","0","23937"
"605492","0","23938"
"605494","0","23939"
"605496","0","23940"
"605498","0","23941"
"605542","0","23942"
"605544","0","23943"
"605547","0","23944"
"605590","0","23945"
"605592","0","23946"
"605596","0","23947"
"605598","0","23948"
"605614","0","23949"
"605617","0","23950"
"605620","0","23951"
"605627","0","23952"
"605629","0","23953"
"605631","0","23954"
"605644","0","23955"
"605646","0","23956"
"605650","0","23957"
"605653","0","23958"
"605656","0","23959"
"605658","0","23960"
"605660","0","23960"
"605662","0","23960"
"605664","0","23960"
"605666","0","23960"
"605668","0","23960"
"605670","0","23960"
"605672","0","23960"
"605674","0","23960"
"605676","0","23960"
"605678","0","23960"
"605680","0","23960"
"605682","0","23960"
"605684","0","23960"
"605686","0","23960"
"605688","0","23960"
"605690","0","23960"
"605692","0","23960"
"605694","0","23960"
"605696","0","23960"
"605698","0","23960"
"605700","0","23960"
"605702","0","23960"
"605704","0","23960"
"605706","0","23961"
"605708","0","23961"
"605715","0","23962"
"605717","0","23963"
"605719","0","23964"
"605722","0","23965"
"605724","0","23966"
"605726","0","23967"
"605728","0","23968"
"605730","0","23969"
"605795","0","23970"
"605797","0","23971"
"605827","0","23972"
"605831","0","23973"
"605834","0","23974"
"605836","0","23975"
"605839","0","23976"
"605841","0","23977"
"605843","0","23978"
"605846","0","23979"
"605848","0","23980"
"605851","0","23981"
"605914","0","23982"
"605917","0","23983"
"605919","0","23984"
"606080","0","23985"
"606082","0","23986"
"606086","0","23987"
"606094","0","23988"
"606106","0","23989"
"606110","0","23990"
"606131","0","23991"
"606133","0","23992"
